,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
577,8.395118662413626e-08,9.461020474219099e-08,1.0,1.0,8.821479142316236e-08,1.6311762e-05,1.6311762e-05,1.6770989e-06,0.31806952,2.0955814308379376e-07,4.966296006767724,0.36278787,0.00034169153023417556,4.094390078601914,0.095701955,0.095701955,0.16168238,0.0073315375,0.0009689346042644344,4.094584124408868,0.6774912,19.597182365465166,7.796590038474856e-08,0.9033255,0.9033255,0.83824,0.077521294,19.958341476061815,7.890163523625701e-08,-6.7848305e-10,8.395118278790483e-08,4.787491780176222,9.370207e-05,9.370207e-05,1.0840889e-05,4.4099034e-13,2.53718659411722e-07,4.787491772070758,-2.0263542e-09,8.395118278790483e-08,4.787491882383628,0.00030218042,0.00030218042,1.9901003e-05,4.0703535e-13,2.537189165747945e-07,4.787491724457559,-8.1854523e-10,8.395118278790483e-08,4.787491799174067,0.00018972407,0.00018972407,1.8745632e-05,6.707998e-11,2.5371917171880993e-07,4.787491671418658,8.62201e-10,8.395118278790483e-08,4.78749167150253,0.00037063786,0.00037063786,2.6423557e-05,8.082018e-11,2.5372039876722237e-07,4.787491971492075,0.5906093,20.40010874308075,1.7314057594898967e-11,20.915750298829888,1.7535763874771255e-11,5395.271367579653,0,37322
644,8.392050974497214e-08,9.461875115023469e-08,1.0,1.0,8.819980084465697e-08,1.6280937e-05,1.6280937e-05,1.6778549e-06,0.31807086,2.0690756228200256e-07,4.966478879649654,0.36284086,0.00034173394884924916,4.094389988751793,0.09572733,0.09572733,0.16169135,0.007333377,0.0009585950555656731,4.094583629292163,0.67746806,19.597977359810137,7.794047317639344e-08,0.9033059,0.9033059,0.83823115,0.07751773,19.95482879992376,7.887138471045865e-08,-7.767085e-10,8.39205009590482e-08,4.787491785592069,9.315452e-05,9.315452e-05,1.0842216e-05,6.059924e-13,2.510199920227846e-07,4.787491804196567,-2.1027518e-09,8.39205009590482e-08,4.787491887654363,0.00030050325,0.00030050325,1.9895493e-05,9.857291e-13,2.510205943301825e-07,4.787491746905222,6.693881e-09,8.39205009590482e-08,4.787491281596841,0.00018815062,0.00018815062,1.8765302e-05,1.0551519e-10,2.510155392307897e-07,4.78749117970029,4.616595e-09,8.39205009590482e-08,4.787491361101114,0.0003687019,0.0003687019,2.6434052e-05,1.2419094e-10,2.5101603387290884e-07,4.787491757059146,0.59061646,20.400810972946,1.729908253666874e-11,20.91044761517578,1.751964539476404e-11,5400.722960894668,0,37728
441,8.393329275355929e-08,9.463290168379355e-08,1.0,1.0,8.821313690912134e-08,1.6194499e-05,1.6194499e-05,1.678672e-06,0.31807506,2.0550084370808044e-07,4.9671082849315775,0.36278087,0.0003417405419063307,4.094390068445854,0.095732376,0.095732376,0.16170095,0.0073301294,0.0009555595431460739,4.094583288296989,0.6774843,19.598231397673437,7.792010760578891e-08,0.9033054,0.9033054,0.83822143,0.077517875,19.95349317709713,7.884709287192635e-08,-9.931682e-10,8.393329249134615e-08,4.787491797522188,9.277952e-05,9.277952e-05,1.0844462e-05,4.698031e-13,2.493559107959788e-07,4.7874917813972,-2.062734e-09,8.393329249134615e-08,4.787491884895879,0.00029882207,0.00029882207,1.9895871e-05,7.8578355e-13,2.493560398124684e-07,4.7874917257323455,-1.3060344e-09,8.393329249134615e-08,4.787491832762399,0.0001869647,0.0001869647,1.8780962e-05,8.2695205e-11,2.493569929004442e-07,4.787491705982876,5.0749804e-09,8.393329249134615e-08,4.787491323207898,0.0003674723,0.0003674723,2.6436253e-05,1.03892346e-10,2.49357336819e-07,4.787491670289198,0.5905949,20.401161595832658,1.7298917853586754e-11,20.909228609052256,1.7517826402276595e-11,5402.091532970961,0,38139
364,8.329796368864375e-08,9.393596882746854e-08,1.0,1.0,8.755316526247564e-08,1.6234852e-05,1.6234852e-05,1.6798657e-06,0.31803712,2.0184048296877616e-07,4.967365478716826,0.3627565,0.00034008180927366354,4.094390038338211,0.095744066,0.095744066,0.161712,0.007330151,0.0009440325603482345,4.094582733751075,0.6775687,19.598464710296522,7.754585727639914e-08,0.90329707,0.90329707,0.83821046,0.07755396,19.950477804302864,7.846885540881492e-08,-1.3114914e-09,8.329796213263541e-08,4.787491815076735,9.240216e-05,9.240216e-05,1.0843423e-05,9.88497e-13,2.4493669273600947e-07,4.787491823101141,-1.6480044e-09,8.329796213263541e-08,4.787491856337852,0.0002971912,0.0002971912,1.9891104e-05,1.17493e-12,2.4493709581859706e-07,4.787491727676254,-8.58563e-10,8.329796213263541e-08,4.787491801941361,0.00018580751,0.00018580751,1.8796209e-05,1.5723942e-10,2.4493816288451566e-07,4.787491723221259,1.8189894e-10,8.329796213263541e-08,4.787491727741542,0.00036713455,0.00036713455,2.6430953e-05,1.8953586e-10,2.449403526811162e-07,4.787492119131205,0.59069157,20.401399308045114,1.71807716200516e-11,20.90591359137903,1.73980703916151e-11,5399.217655352196,0,38555
608,8.376316019819915e-08,9.444151240990826e-08,1.0,1.0,8.803449960582371e-08,1.6026906e-05,1.6026906e-05,1.6809629e-06,0.3180683,2.0181270058574108e-07,4.967710084532003,0.36279625,0.0003412809228775777,4.094390020127122,0.0957627,0.0957627,0.1617289,0.007329621,0.0009455135997008132,4.094582538523403,0.67749214,19.599101567859922,7.781034443245869e-08,0.90328306,0.90328306,0.8381935,0.07752366,19.949624620139346,7.873597145511731e-08,-1.2951205e-09,8.376315699237907e-08,4.787491814169351,9.200894e-05,9.200894e-05,1.0842818e-05,6.3323695e-13,2.4483107149335537e-07,4.787491816322765,-1.4770194e-09,8.376315699237907e-08,4.787491844549052,0.0002958287,0.0002958287,1.9885072e-05,6.5924317e-13,2.448315462985283e-07,4.78749173127019,6.6138455e-09,8.376315699237907e-08,4.787491287086438,0.00018456299,0.00018456299,1.8804174e-05,9.491772e-11,2.4482863236117037e-07,4.787491209285315,2.1391315e-09,8.376315699237907e-08,4.787491565917998,0.0003657323,0.0003657323,2.643066e-05,1.1629583e-10,2.4482945310953584e-07,4.787491925291623,0.5906167,20.401940426404884,1.7261133263316002e-11,20.90537481966146,1.7479488504605964e-11,5402.9906186912895,0,38974
445,8.366000938547951e-08,9.435079320836743e-08,1.0,1.0,8.793632027694541e-08,1.6078691e-05,1.6078691e-05,1.6825375e-06,0.31805852,1.9917309945762717e-07,4.968284646839132,0.3627521,0.0003410533644756244,4.09439006992138,0.09578451,0.09578451,0.16173746,0.007327598,0.0009382044871597526,4.094582195698777,0.6775198,19.599006378704644,7.773349851991772e-08,0.9032646,0.9032646,0.83818483,0.07753264,19.945310181673232,7.865902635696861e-08,-7.6397555e-10,8.366000483587838e-08,4.787491784893046,9.1552465e-05,9.1552465e-05,1.08456325e-05,4.7038556e-13,2.4213063507707697e-07,4.787491792843108,-1.7535058e-09,8.366000483587838e-08,4.787491863600516,0.00029464724,0.00029464724,1.9881114e-05,5.8128806e-13,2.421310378272024e-07,4.787491727284123,2.0954758e-09,8.366000483587838e-08,4.787491598401482,0.00018365188,0.00018365188,1.8822859e-05,7.491932e-11,2.421271984377781e-07,4.78749148136887,3.605237e-09,8.366000483587838e-08,4.787491444696297,0.0003650554,0.0003650554,2.6431637e-05,8.7583475e-11,2.4212670916233306e-07,4.787491813066341,0.5906222,20.401834467255366,1.724124916894531e-11,20.900324316405182,1.7459028929214425e-11,5404.126059410383,0,39399
658,8.3495236004194e-08,9.415680018809794e-08,1.0,1.0,8.77598548031627e-08,1.5992206e-05,1.5992206e-05,1.6843438e-06,0.31805193,1.9735473407470542e-07,4.96841431064834,0.36280918,0.0003406580550684204,4.094389972465969,0.09581509,0.09581509,0.161741,0.0073302607,0.0009321079442373506,4.094581825325142,0.6775204,19.59925410705466,7.764932231416068e-08,0.903237,0.903237,0.8381813,0.0775388,19.943675285552626,7.856954334719452e-08,-1.0040822e-09,8.349522398816387e-08,4.78749179813109,9.127939e-05,9.127939e-05,1.08467975e-05,6.0738534e-13,2.3973270278840154e-07,4.78749178743536,-2.5065674e-09,8.349522398816387e-08,4.787491915497122,0.00029379356,0.00029379356,1.9878464e-05,7.3896466e-13,2.397331524895981e-07,4.787491753591067,2.910383e-09,8.349522398816387e-08,4.787491542242046,0.00018263712,0.00018263712,1.8846986e-05,9.247543e-11,2.397325172142533e-07,4.7874914244898035,2.1318556e-09,8.349522398816387e-08,4.787491566507365,0.0003643178,0.0003643178,2.6441918e-05,1.1105979e-10,2.3973448891546275e-07,4.787491878741751,0.5906644,20.402061665874122,1.7207535396431436e-11,20.89847303062239,1.7423401964873438e-11,5404.042240311242,0,39828
432,8.342966166379679e-08,9.407472624008111e-08,1.0,1.0,8.768768283555296e-08,1.6014703e-05,1.6014703e-05,1.68581e-06,0.31805027,1.961597961993539e-07,4.968724139786492,0.36278453,0.00034043085953592867,4.094389995510391,0.09582641,0.09582641,0.16174819,0.0073287906,0.0009317068132932415,4.094581501962839,0.67753065,19.599521266922252,7.760238334102486e-08,0.903229,0.903229,0.8381741,0.0775404,19.942772997744417,7.852179360487182e-08,-3.965397e-10,8.342965543706523e-08,4.787491764641285,9.106644e-05,9.106644e-05,1.0846698e-05,6.7551374e-13,2.386292670893134e-07,4.78749179087022,-1.7862476e-09,8.342965543706523e-08,4.787491865865598,0.0002921237,0.0002921237,1.987623e-05,9.573462e-13,2.386296718508509e-07,4.787491753775577,1.1277734e-10,8.342965543706523e-08,4.787491735010988,0.00018149056,0.00018149056,1.8852088e-05,1.3240782e-10,2.386313549866882e-07,4.78749169078866,-2.764864e-10,8.342965543706523e-08,4.787491765644003,0.00036380213,0.00036380213,2.6444613e-05,1.5551646e-10,2.386323176924822e-07,4.7874921446631875,0.5906604,20.402275443307314,1.719474377681627e-11,20.89820394964819,1.7410429101349497e-11,5403.3548336146005,0,40262
213,8.383774760610646e-08,9.453371182197026e-08,1.0,1.0,8.81161312292106e-08,1.6112306e-05,1.6112306e-05,1.6883633e-06,0.31808764,1.95155176825035e-07,4.971065497306024,0.36263913,0.00034163594941692655,4.094390222984455,0.09587757,0.09587757,0.16183616,0.0073164417,0.000932624109548488,4.094581417419478,0.67752093,19.600345221834445,7.776642322476273e-08,0.90318054,0.90318054,0.8380861,0.07751697,19.940358619092528,7.868722180776197e-08,-3.8926373e-10,8.383774394933542e-08,4.787491764238077,9.0806156e-05,9.0806156e-05,1.0856235e-05,3.7830606e-13,2.3802606652874406e-07,4.787491785564909,-2.4665496e-09,8.383774394933542e-08,4.787491912725849,0.0002909209,0.0002909209,1.9866227e-05,4.831068e-13,2.3802639208145803e-07,4.787491776904006,1.6370905e-09,8.383774394933542e-08,4.787491629987487,0.00018062463,0.00018062463,1.8870309e-05,6.80587e-11,2.3802794622350559e-07,4.787491516521317,6.184564e-09,8.383774394933542e-08,4.787491231446677,0.00036356572,0.00036356572,2.6449043e-05,8.5664184e-11,2.3802720233679492e-07,4.7874915949239965,0.5905418,20.403317666039666,1.7263266741894952e-11,20.896461488903583,1.74793109306011e-11,5408.3202820352435,0,40700
20,8.33453610315814e-08,9.39786218492941e-08,1.0,1.0,8.759866333493052e-08,1.6001826e-05,1.6001826e-05,1.6899473e-06,0.31804547,1.92616454230017e-07,4.970616946159746,0.36271983,0.00034023990445266293,4.094390069053418,0.095886126,0.095886126,0.16174586,0.0073263315,0.0009225381495943677,4.094580940842404,0.67755973,19.600015577757294,7.751642670773767e-08,0.90317523,0.90317523,0.8381764,0.077547476,19.938088850493507,7.84329011741534e-08,-4.8930815e-10,8.33453582429944e-08,4.787491769755589,9.050923e-05,9.050923e-05,1.084999e-05,5.1204397e-13,2.3488197665466826e-07,4.787491786107586,-1.7535058e-09,8.33453582429944e-08,4.7874918636114865,0.0002897231,0.0002897231,1.9868432e-05,9.534763e-13,2.3488244931889132e-07,4.787491740889292,-2.9467628e-10,8.33453582429944e-08,4.787491763087407,0.00017950617,0.00017950617,1.8885567e-05,1.2127371e-10,2.3488255733586819e-07,4.787491691795134,3.259629e-09,8.33453582429944e-08,4.787491473247152,0.00036295658,0.00036295658,2.6458296e-05,1.5257881e-10,2.348837133171543e-07,4.787491838725909,0.5906529,20.40289804727258,1.717384752912147e-11,20.893364340774927,1.7388709206948345e-11,5404.577230594047,0,41143
155,8.370674300246392e-08,9.436876330344508e-08,1.0,1.0,8.797154911205762e-08,1.597648e-05,1.597648e-05,1.6918932e-06,0.31807095,1.918978613966918e-07,4.970486355541033,0.36273962,0.00034122833790416136,4.094390070355367,0.09588221,0.09588221,0.16177078,0.007324691,0.0009205702806398805,4.094580590996459,0.6775044,19.600825833337222,7.771778270360304e-08,0.90318346,0.90318346,0.83815145,0.07752361,19.9362847836677,7.863482154566453e-08,-4.2382453e-10,8.370673941947641e-08,4.787491766144404,8.9984955e-05,8.9984955e-05,1.0853125e-05,4.7265073e-13,2.3397906130368486e-07,4.7874917950527704,-1.5679689e-09,8.370673941947641e-08,4.787491850820425,0.00028824914,0.00028824914,1.9863171e-05,6.657425e-13,2.3397939410086297e-07,4.787491730418534,2.2846507e-09,8.370673941947641e-08,4.787491585361857,0.00017813363,0.00017813363,1.8906885e-05,7.597412e-11,2.3397863984640508e-07,4.787491527770222,1.8408173e-09,8.370673941947641e-08,4.787491590575764,0.0003620389,0.0003620389,2.6466998e-05,8.7208366e-11,2.339775370882258e-07,4.787491956435461,0.59059227,20.403537305691902,1.7236397494327778e-11,20.89134586272583,1.7451596201941402e-11,5407.457416012584,0,41591
359,8.320633167861498e-08,9.384163788955347e-08,1.0,1.0,8.746044980425515e-08,1.6003423e-05,1.6003423e-05,1.6939396e-06,0.31804338,1.8953071923407633e-07,4.970740636209065,0.36277533,0.00033993480971694206,4.094389971902999,0.09588026,0.09588026,0.16178769,0.007326687,0.0009119386816787082,4.094580291740961,0.67755234,19.600737623031048,7.744415498584581e-08,0.90318745,0.90318745,0.83813465,0.077549875,19.934815869798253,7.836044159805792e-08,-1.3569661e-09,8.320632626198642e-08,4.787491817590543,8.972637e-05,8.972637e-05,1.0853717e-05,7.489805e-13,2.3123027393724815e-07,4.78749183118691,-1.8408173e-09,8.320632626198642e-08,4.787491869635597,0.00028679048,0.00028679048,1.9861991e-05,8.467451e-13,2.3123077955555547e-07,4.7874917586696935,-2.8521754e-09,8.320632626198642e-08,4.787491939329848,0.00017771099,0.00017771099,1.8919502e-05,1.2913051e-10,2.312320266391508e-07,4.787491874911774,2.5538611e-09,8.320632626198642e-08,4.78749153159344,0.0003620002,0.0003620002,2.6466467e-05,1.6422946e-10,2.3123461062981252e-07,4.787491927606737,0.5906831,20.40352324239788,1.7144043592025924e-11,20.88942727027296,1.7358141158856125e-11,5406.203177560603,0,42044
529,8.370910790584004e-08,9.439065605100701e-08,1.0,1.0,8.798172818464886e-08,1.5897811e-05,1.5897811e-05,1.6957403e-06,0.3180759,1.8945239910513252e-07,4.971154204420573,0.36272013,0.0003411432785843606,4.094390093058679,0.09589886,0.09589886,0.16178323,0.0073229624,0.0009162721835432266,4.09458002032299,0.6775057,19.60079195848607,7.770962939842835e-08,0.9031728,0.9031728,0.838139,0.07752091,19.9323527142145,7.862446686633537e-08,-9.877112e-10,8.370911032882446e-08,4.787491797227582,8.933508e-05,8.933508e-05,1.0852109e-05,4.4683514e-13,2.3138903219487652e-07,4.787491789186591,-2.3464963e-09,8.370911032882446e-08,4.787491904464213,0.0002855435,0.0002855435,1.9858953e-05,5.830747e-13,2.3138923205632894e-07,4.787491748919108,3.594323e-09,8.370911032882446e-08,4.787491495120045,0.00017646144,0.00017646144,1.8933579e-05,1.00505326e-10,2.3138892993347728e-07,4.787491380332176,3.587047e-09,8.370911032882446e-08,4.787491446189261,0.00036111093,0.00036111093,2.6481084e-05,1.1783947e-10,2.313875493506484e-07,4.787491780775248,0.59057987,20.403598145596092,1.72355111662798e-11,20.887972055163306,1.7449603243673907e-11,5409.329641075188,0,42502
632,8.35223905808076e-08,9.41841702855956e-08,1.0,1.0,8.778710150845538e-08,1.5826103e-05,1.5826103e-05,1.6979968e-06,0.3180659,1.872069843586415e-07,4.97191589409101,0.36269584,0.00034065813324347867,4.094390103611108,0.095931746,0.095931746,0.16178504,0.0073222946,0.0009088027596551937,4.094579914347019,0.6775346,19.601149472666915,7.758417795153898e-08,0.90314406,0.90314406,0.8381371,0.077531345,19.929987216705296,7.84983047770489e-08,-7.0940587e-10,8.352238562116941e-08,4.787491781888289,8.894343e-05,8.894343e-05,1.0857169e-05,4.8640725e-13,2.2883094089055942e-07,4.787491783448881,-2.2118911e-09,8.352238562116941e-08,4.78749189519612,0.0002842572,0.0002842572,1.9855559e-05,6.477795e-13,2.2883121810590746e-07,4.7874917449097785,9.89894e-09,8.352238562116941e-08,4.787491060678935,0.00017513517,0.00017513517,1.8953666e-05,9.980794e-11,2.2883119926809098e-07,4.78749095772522,1.4042598e-09,8.352238562116941e-08,4.787491626666581,0.00036013933,0.00036013933,2.6494916e-05,1.129521e-10,2.2883122778068054e-07,4.78749200652206,0.5906014,20.403981174714293,1.7197661812999273e-11,20.885188174412797,1.7410913867897404e-11,5409.4903346374185,0,42965
422,8.354906235446054e-08,9.4180037190375e-08,1.0,1.0,8.780144730539024e-08,1.5824507e-05,1.5824507e-05,1.7001548e-06,0.3180676,1.8609123492218015e-07,4.972601387938219,0.36270946,0.000340749421793758,4.09439008585143,0.09593494,0.09593494,0.16180314,0.007321832,0.0009052320253162441,4.094579582221496,0.67752564,19.601592090543715,7.760134710149264e-08,0.9031439,0.9031439,0.838119,0.07752913,19.928844176550538,7.851337828695808e-08,-7.385097e-10,8.354905475241462e-08,4.7874917834927055,8.8617875e-05,8.8617875e-05,1.0856844e-05,4.7176174e-13,2.273761676500479e-07,4.787491789138057,-1.4588295e-09,8.354905475241462e-08,4.787491843305284,0.00028275885,0.00028275885,1.985391e-05,6.5807895e-13,2.2737650911956336e-07,4.787491735187149,-2.4301698e-09,8.354905475241462e-08,4.787491910237216,0.00017424743,0.00017424743,1.8960973e-05,6.938647e-11,2.2737590593798945e-07,4.787491807761997,2.9758667e-09,8.354905475241462e-08,4.787491496713196,0.00035979383,0.00035979383,2.6496422e-05,8.342687e-11,2.273750405948633e-07,4.787491876039063,0.5905992,20.404426368476813,1.7201447673513187e-11,20.88408231488745,1.7413876266742124e-11,5408.332742678588,0,43433
542,8.34287299166664e-08,9.405275180613767e-08,1.0,1.0,8.767833536998883e-08,1.5896045e-05,1.5896045e-05,1.7025048e-06,0.3180614,1.849071813387715e-07,4.9714621487310975,0.3627293,0.00034046437713722,4.0943900413741,0.095945,0.095945,0.1618116,0.007322608,0.000901241570807106,4.094579048221694,0.6775298,19.601722199906714,7.752988349238022e-08,0.90313673,0.90313673,0.83811057,0.077534765,19.927450885256064,7.844410956932604e-08,-9.404175e-10,8.342872410847856e-08,4.787491794625191,8.8213266e-05,8.8213266e-05,1.0860882e-05,6.1431936e-13,2.259473355374428e-07,4.7874917876480625,-1.8117134e-09,8.342872410847856e-08,4.787491867626763,0.00028171638,0.00028171638,1.9851588e-05,8.295363e-13,2.2594768683544337e-07,4.787491726305454,1.2478267e-09,8.342872410847856e-08,4.787491656794622,0.0001732216,0.0001732216,1.8978233e-05,1.0680339e-10,2.2594444914063433e-07,4.787491556178007,9.2040864e-10,8.342872410847856e-08,4.787491666671891,0.00035911816,0.00035911816,2.6508373e-05,1.2267681e-10,2.2594413045555179e-07,4.787492018530237,0.5906192,20.404455901874442,1.7175953252124815e-11,20.882423350989168,1.7389007209311882e-11,5408.747645798436,0,43906
573,8.349694338902262e-08,9.415314423589094e-08,1.0,1.0,8.775942825521275e-08,1.5902562e-05,1.5902562e-05,1.7049757e-06,0.31806487,1.8291029397770942e-07,4.972490567468291,0.3627962,0.00034077753646755035,4.0943899501690595,0.09596965,0.09596965,0.1618163,0.0073251403,0.0008931442917734407,4.0945786838466605,0.677495,19.601884682711542,7.758047829087802e-08,0.9031157,0.9031157,0.8381058,0.07752741,19.92365243511423,7.849297534530861e-08,-4.7111826e-10,8.349694981636526e-08,4.787491768754183,8.797556e-05,8.797556e-05,1.085992e-05,5.0675176e-13,2.240529861443989e-07,4.787491773478404,-1.8662831e-09,8.349694981636526e-08,4.787491871389244,0.00028054992,0.00028054992,1.9848374e-05,6.2372026e-13,2.2405340693901857e-07,4.787491762215884,5.7225407e-09,8.349694981636526e-08,4.787491348436771,0.00017218427,0.00017218427,1.8987295e-05,8.6217485e-11,2.2404904952630817e-07,4.787491262948651,4.2491592e-09,8.349694981636526e-08,4.787491391406102,0.0003580837,0.0003580837,2.650652e-05,1.0172396e-10,2.2404785714285508e-07,4.787491769894236,0.5906206,20.404675635645084,1.7184581535397712e-11,20.877242591907322,1.739666969107197e-11,5412.136110407996,0,44384
286,8.340853982413099e-08,9.403543244030469e-08,1.0,1.0,8.765929028660843e-08,1.5983871e-05,1.5983871e-05,1.7076069e-06,0.31806606,1.8198880423292533e-07,4.9725828290229845,0.36272955,0.00034051476161185885,4.094390023768756,0.095978655,0.095978655,0.1618213,0.0073219333,0.0008913445628003241,4.094578652503383,0.6775229,19.602665917011212,7.748952019206843e-08,0.90310955,0.90310955,0.8381008,0.07753131,19.923858105559177,7.839581537568941e-08,-9.822543e-11,8.340852975911204e-08,4.787491748197204,8.77344e-05,8.77344e-05,1.0865578e-05,6.396601e-13,2.2286105573655422e-07,4.787491765818445,-1.9899744e-09,8.340852975911204e-08,4.7874918799158985,0.00027924962,0.00027924962,1.9845193e-05,1.479956e-12,2.2286134699302054e-07,4.78749176864199,5.4351403e-09,8.340852975911204e-08,4.787491368233655,0.00017133376,0.00017133376,1.9001835e-05,9.5370836e-11,2.2286256817860528e-07,4.787491306122402,6.548362e-10,8.340852975911204e-08,4.787491688630469,0.0003575464,0.0003575464,2.6532562e-05,1.1604233e-10,2.2286366246516526e-07,4.7874920544553525,0.59061,20.405383259069875,1.7162021803537712e-11,20.878071175633583,1.7372450129530913e-11,5412.905591276192,0,44867
