,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
580,4.855056005999017e-06,6.744722426000886,1.0,0.18622684478759766,4.046835397622904,0.0042752535,0.005645839,0.021027245,0.3390974,2.224545224096076e-05,5.802214131105522,0.42700973,0.0007361216796985115,4.094763866586931,0.07076472,0.07107581,0.042644132,0.014824945,0.0008125960919111977,4.13192079100678,0.289868,0.2483362563856532,0.05779722436155742,0.49697646,0.4873466,0.28338203,0.024950624,0.7386224191690328,0.7469053079536601,0.08088647,8.418054793637703e-05,2.1374589707564002,0.1453776,0.15726069,0.15241802,0.0036470098,0.0001624954424028636,2.5467653571067723,0.023804171,1.5801621578835508e-05,3.7292264469813703,0.08071713,0.08137568,0.14058374,0.0006883007,1.9066965836599734e-05,3.830448410396459,0.029545609,2.0941295691769113e-05,3.4825937972268983,0.09183138,0.093090154,0.16708058,0.00076969806,2.3588743302889198e-05,3.5573676860836536,0.02055106,1.6331219320953102e-05,3.6838891858289062,0.11005747,0.104205266,0.19286421,0.0005046044,1.8072880590369208e-05,3.7315839642011865,0.2747653,2.000176901283901,0.00770429577109775,1.9420024655554133,0.32157871119503295,20.97378399501796,11758.495,85753
292,4.669948666659583e-06,5.528983467961941,1.0,0.2474537044763565,3.31739194875686,0.004086898,0.0048355917,0.022282086,0.337448,2.455145856337856e-05,5.934371849090731,0.42281532,0.0006365523087856846,4.094829608189467,0.06823978,0.068575665,0.043186255,0.014465414,0.0007050759508206921,4.132235495419413,0.32008332,0.4994049255859259,0.03429279473362422,0.5402632,0.5305911,0.29818642,0.028438132,1.0567551965539228,0.5609907751818201,0.079418086,7.360037691948618e-05,2.199622914959546,0.13585895,0.14715439,0.15149957,0.0035031063,0.00014033645772481497,2.5956489891520453,0.022907056,1.4485423136980936e-05,3.777041341048202,0.07246625,0.07313404,0.13694444,0.0006626411,1.7573992897494985e-05,3.874251282689611,0.028524669,1.8994275893627586e-05,3.537147043215644,0.08266714,0.08421679,0.16257113,0.0007440421,2.1350048483544152e-05,3.6091960977587707,0.018817067,1.4017274703564568e-05,3.7843007775804574,0.096417904,0.09149243,0.1853301,0.0004491108,1.5347574342105505e-05,3.825473090794951,0.28922585,2.5144587108023506,0.003614615198868574,2.397030984298981,0.20318954715812798,27.210964074146624,11458.564,86827
578,4.485466793395912e-06,4.12998489794377,1.0,0.3341435194015503,2.4779927329527536,0.0038853872,0.0041871923,0.023979248,0.33543524,2.780276127072486e-05,6.043971865151985,0.41676342,0.0005430726245236974,4.094915266654353,0.06480944,0.06520706,0.044034075,0.013945888,0.0006043809550320345,4.131904243007403,0.3591807,1.0361647595225714,0.017272821287277355,0.5964936,0.585573,0.31929517,0.033134084,1.6194441778715278,0.3805240464830672,0.07621401,6.107042135195818e-05,2.3068476878043347,0.121544555,0.13276696,0.14936757,0.0032358088,0.00011272448314253551,2.6774590007110626,0.021457694,1.292672521302392e-05,3.8460696384890345,0.062370375,0.06328077,0.13173869,0.0006155729,1.5608748426830568e-05,3.935544698480733,0.027086098,1.6871722882773696e-05,3.6064376067055903,0.07107467,0.07347673,0.15700707,0.00070678664,1.898725650290663e-05,3.6753627456228313,0.016446836,1.16383306035136e-05,3.9149359533426287,0.07982199,0.075508356,0.17457822,0.00037391146,1.2550450241472767e-05,3.9479969687026832,0.30997565,3.2763967225526605,0.0013317153373117706,3.0808644125447278,0.1063888381479964,38.819719905189594,11081.049,87914
639,4.225560377817601e-06,2.628190636278689,1.0,0.4790509045124054,1.5769160719912372,0.0037967633,0.0038616355,0.026283113,0.3341257,3.3427782506968724e-05,6.191823417004235,0.4103817,0.00048639879744856397,4.094989512412119,0.060738105,0.060939796,0.045535013,0.013332449,0.0005526258769272156,4.13537453745291,0.40529323,1.9764437523835001,0.007437878033145396,0.66255975,0.65264153,0.34534243,0.03868842,2.4977559042502073,0.23162106409426306,0.07157758,4.8195277283032156e-05,2.4434166544671005,0.104139976,0.11428296,0.14671606,0.0028735143,8.494328495239667e-05,2.7783971230975713,0.019349456,1.103758070292378e-05,3.9375793511534627,0.050045844,0.050411932,0.12529078,0.0005414202,1.315104914811244e-05,4.015599664999582,0.024953898,1.434161318930393e-05,3.6979709296441317,0.058206543,0.060608003,0.14974009,0.00064277835,1.6267481452381464e-05,3.76139813956123,0.013700258,9.324703361928278e-06,4.059701865177722,0.060513042,0.05725409,0.16109253,0.00029101642,9.97098564686019e-06,4.084667778043245,0.3389839,4.334695454894577,0.00038802537744325207,4.0392937287149575,0.056066019879246726,46.876711454446124,10605.69,89014
633,3.992431173839441e-06,1.4023005112674398,1.0,0.6545138955116272,0.8413819037329024,0.0031223022,0.0036453072,0.029448317,0.33183447,4.1028682087256984e-05,6.351445854947005,0.40532938,0.00048338350301821615,4.094997598766717,0.057934072,0.05763352,0.047746785,0.01290758,0.0005537900172760291,4.13885951432131,0.45056593,3.284961121215333,0.0029787490578312404,0.7243885,0.71703744,0.37478453,0.044553995,3.6683866453091736,0.13291393449805433,0.06613509,3.841013389030128e-05,2.5830693956833684,0.08820853,0.09586512,0.14446414,0.0025192895,6.641135382116662e-05,2.8817104847007196,0.016724702,9.275272525949602e-06,4.043099220907489,0.038201567,0.037913658,0.11738305,0.00045558362,1.091520794197859e-05,4.109172701993362,0.022177823,1.1973783154832226e-05,3.8060671326068696,0.045463867,0.04733181,0.14125805,0.00056451315,1.3715857144455224e-05,3.8620529938607264,0.010717278,7.454678882360544e-06,4.210666976791699,0.04268127,0.04057311,0.14491516,0.00020905968,7.88363408018113e-06,4.227565903560597,0.37256187,5.6589540327754655,0.00010098830656422565,5.2519759091939235,0.029662871493147367,47.27460426720304,10096.477,90129
534,3.751192001336841e-06,0.6379528099383612,1.0,0.8128471970558167,0.3827731864402406,0.0025130576,0.0033176441,0.0330972,0.32944643,4.214306293864004e-05,6.44353997771842,0.4033857,0.0005203818368935002,4.094949842757078,0.056251325,0.05561627,0.050557114,0.012722286,0.0006006224576371529,4.1396917142458545,0.49038416,4.643784050703499,0.0012518484507031305,0.77386963,0.768458,0.4062487,0.04967158,4.880827489931452,0.07089630703002692,0.06101013,3.0987329064683624e-05,2.710431862177352,0.0752902,0.081196174,0.14231631,0.0022082492,5.268680572389576e-05,2.977109863958801,0.014025232,7.713912183951389e-06,4.152133837095299,0.02820332,0.027647797,0.10819458,0.00037112087,8.939406249499944e-06,4.20578251312215,0.019397013,9.95274398669981e-06,3.9137283942414913,0.03480146,0.035980828,0.13208379,0.000496252,1.1419425978496963e-05,3.963180576166623,0.007922178,5.986483008128393e-06,4.353664217483469,0.029070992,0.027783336,0.12750241,0.00014216304,6.2747271501717205e-06,4.364412169328338,0.4075546,6.940337838153811,2.8081685449223336e-05,6.494920922599311,0.012959761366632712,49.225660248720935,9596.17,91257
544,3.4781481191903376e-06,0.19873796450129252,1.0,0.9394675493240356,0.11924416996016951,0.0019948217,0.0029296423,0.03797862,0.32641327,3.2192528207112793e-05,6.32690653502413,0.4030133,0.000550706878043513,4.094916039814901,0.05451139,0.053782076,0.05387903,0.012547132,0.0006237659372174357,4.135687078788564,0.53233075,5.977914584960489,0.0005281650034896911,0.8173474,0.8134045,0.44455642,0.05406665,6.128630325663035,0.02392578062561945,0.055738933,2.4261632660684617e-05,2.8603977429001852,0.063303895,0.06715454,0.13956589,0.0018879459,3.8440581339721416e-05,3.0854426841821474,0.011478152,6.312277246300307e-06,4.261697668074227,0.0195445,0.019303402,0.096009284,0.00030776177,7.158550506687251e-06,4.306001619577244,0.01618813,7.88804342167517e-06,4.049542046514152,0.024944453,0.025588056,0.11959267,0.00041339782,8.851435009058476e-06,4.090090719296271,0.005554418,4.840813730290521e-06,4.480105895432207,0.018353652,0.017837763,0.10841817,9.126314e-05,5.014222149963603e-06,4.48646794926172,0.44932723,8.144754415582208,7.852779625666577e-06,7.764527638730562,0.0029436351696679876,67.51446869134539,9058.675,92400
326,3.238677639021608e-06,0.03209526977959346,1.0,0.991435170173645,0.019258457338803388,0.0016809651,0.0025774506,0.042893734,0.3237475,1.5190447502510935e-05,5.829748954981995,0.4123888,0.000674687362415842,4.094813242359691,0.05395202,0.053181473,0.058736213,0.012629921,0.0007370589446845285,4.122422927500324,0.5735522,7.132591899355645,0.0002366795779564268,0.8519419,0.84877324,0.4907821,0.057803467,7.305084120513165,0.005094376130212397,0.050858766,1.9126039421422825e-05,3.011914264179356,0.052781083,0.055804357,0.1366474,0.0016086271,2.706994066067266e-05,3.1949522407044713,0.009081818,5.2020937868835695e-06,4.369135898875192,0.012926878,0.01283947,0.080837846,0.0002548721,5.771241486314335e-06,4.405137718443185,0.012703307,6.158829413854853e-06,4.204450085422536,0.016330546,0.016662208,0.10357964,0.00032107593,6.670135822812331e-06,4.234409969188748,0.0034123026,3.969464526883401e-06,4.597719882205866,0.010386772,0.010161781,0.08652303,4.927852e-05,4.048387241196687e-06,4.600693135298595,0.5018687,9.200490873462916,2.3880766727348842e-06,8.987065683488293,0.00019172339238248093,167.40403651717475,8478.878,93556
291,3.0134255074080087e-06,0.003670825460584429,1.0,0.9997684955596924,0.0022037006468272583,0.0013392903,0.0021108848,0.048118014,0.32156524,9.230247792013768e-06,5.510738885109177,0.41940778,0.0007934372085541669,4.094739156268165,0.053495437,0.05276086,0.06340183,0.012689234,0.0008380560089104591,4.112024308934375,0.6057953,8.135055991241481,0.00012206522235529777,0.875149,0.87275386,0.54044884,0.06029077,8.335590154302617,0.0013401783987760218,0.046661265,1.551575868309022e-05,3.141000456421661,0.045496427,0.04803621,0.1325975,0.0014090725,1.9859428845085054e-05,3.291284788793582,0.00705286,4.361479940715145e-06,4.4602219701867085,0.008566501,0.00838917,0.06465289,0.00020966586,4.7645319514334025e-06,4.488955146594213,0.009568086,4.892308331300576e-06,4.344619633127546,0.010370219,0.010613996,0.08624309,0.0002507385,5.159258265463638e-06,4.3661751863751395,0.001846753,3.36607930326428e-06,4.684110912606581,0.00558316,0.0053349584,0.06453782,2.5689536e-05,3.4010470928872156e-06,4.6854316473961495,0.54521286,10.079421183129654,8.941759713564928e-07,9.980141402500859,1.9788501721601806e-05,185.50295076545538,7992.39,94728
669,2.7442365911484046e-06,0.00023923331961531202,1.0,1.0,0.00014463768657206605,0.00083275617,0.001491543,0.054343462,0.31838474,5.845231230124662e-06,5.256710059872649,0.42672762,0.0008860089073569434,4.094695579958397,0.053913433,0.05357892,0.0685063,0.013002348,0.0009182386143224582,4.103466768957624,0.63729936,9.020125979302566,6.966098347255268e-05,0.89395905,0.8921567,0.5964413,0.062807724,9.243095384686086,0.000275790463449913,0.041785467,1.1913276820820621e-05,3.3069626679548665,0.038254462,0.039952077,0.12643567,0.0012350872,1.3852374324143138e-05,3.424330150875621,0.004858194,3.536282459569457e-06,4.562132652543917,0.00487685,0.004688615,0.04749007,0.00014505573,3.7236419871920607e-06,4.579290520387442,0.0063704615,3.7781367457711833e-06,4.492416422029386,0.005650167,0.0058772606,0.06438267,0.00017370707,3.898828348322875e-06,4.505718219845465,0.00078156724,2.87554549133059e-06,4.7438114723602816,0.002513358,0.002254969,0.042400558,1.0869457e-05,2.8846061528213413e-06,4.744264943071759,0.59005773,10.803750887091535,3.8988713321739586e-07,10.799914424485038,2.1876818809884855e-06,109.35471089023989,7448.9795,95914
647,2.5235311590881928e-06,4.55615998454699e-05,1.0,1.0,2.8346372108936098e-05,0.00037028137,0.000691515,0.06079425,0.31451622,4.247404431359349e-06,5.107041393900416,0.42897692,0.000986693113452321,4.094659089820774,0.055113472,0.05469992,0.07371294,0.013433264,0.0010145862468388354,4.100848606867559,0.6597519,9.967767106995147,4.1245752465429655e-05,0.907287,0.90600723,0.6492601,0.06572959,10.225385261342735,0.00012037306956597252,0.036533583,9.253379958863429e-06,3.4737120028522024,0.031389583,0.03278207,0.117791526,0.0010884355,1.0520700239339314e-05,3.5706853189791956,0.002937127,2.9439852234915908e-06,4.649839738610011,0.0023347042,0.0022569583,0.031225443,8.5409e-05,3.020278271139515e-06,4.6578300307754255,0.0036657916,3.033578824492901e-06,4.615810503089332,0.0025731763,0.0027246124,0.042614497,0.00010495667,3.077528732180588e-06,4.622427900975258,0.00022234413,2.557656332361277e-06,4.774954472515925,0.0009318922,0.00083761883,0.024601173,3.991068e-06,2.56020797044893e-06,4.775110604153864,0.6206506,11.479757723996899,1.79696210449681e-07,11.52861025175107,6.350771336251366e-07,71.74183643708905,6954.6973,97114
687,2.3524313921063662e-06,1.5746482872407144e-05,1.0,1.0,1.038886239539519e-05,0.000121915444,0.00023991922,0.066480786,0.31139946,3.32344210934269e-06,5.005848476488509,0.4291711,0.0010424010409919022,4.094640951765876,0.056177888,0.05576251,0.07795937,0.0137994625,0.00106021112102306,4.098702930090464,0.67555857,10.702297978657672,2.8048309205704335e-05,0.916126,0.915377,0.6936285,0.06789749,10.975945560372018,7.47044914765417e-05,0.031002525,7.13962616128884e-06,3.6572853252046267,0.025330164,0.02643502,0.10622869,0.00092611765,7.979591005922355e-06,3.736292128279751,0.0014353374,2.5374995499389235e-06,4.719661448503294,0.00092050683,0.0008871075,0.017934736,3.548638e-05,2.557234916300611e-06,4.721884934899731,0.0018539743,2.5824073056831043e-06,4.6999128910211345,0.00095565827,0.0009843549,0.024919726,5.869061e-05,2.598443647549399e-06,4.702807623573741,3.3836302e-05,2.3572801657699324e-06,4.78557035347328,0.00036805667,0.00031407003,0.012848157,2.284839e-06,2.358374762055894e-06,4.785664881956491,0.6415339,11.891265144563457,1.018838263109208e-07,11.985041713625803,3.0894505222280134e-07,50.96855495536883,6567.1943,98330
358,2.1909758462207394e-06,7.879237330714699e-06,1.0,1.0,5.603932831540021e-06,2.6481317e-05,4.1633677e-05,0.069346584,0.30968025,2.814631317971788e-06,4.942848113679515,0.42759293,0.0010013893253463426,4.094654916613724,0.05640695,0.056105897,0.08109502,0.013966927,0.001013150825651417,4.097689947705946,0.6888934,11.208051616716633,2.2358762729042626e-05,0.9236542,0.92314696,0.728927,0.069681786,11.474060503431163,4.905896267047428e-05,0.024911433,5.339480331981638e-06,3.8741392152534537,0.01925756,0.020115761,0.09221439,0.00072124414,5.740108760687335e-06,3.9293903873325404,0.0005075523,2.2502314040202666e-06,4.763532877962702,0.00027945283,0.000259474,0.009210767,9.305535e-06,2.2537982927497386e-06,4.763831993532521,0.00085288077,2.2862759424349097e-06,4.747244938932603,0.00023303479,0.00022229615,0.0125445975,3.9820377e-05,2.289662313395091e-06,4.748836541132518,2.4477267e-06,2.1913019898336083e-06,4.787353023323107,0.00014227575,0.000108032735,0.006661744,2.2954457e-06,2.1919549491383225e-06,4.787445891296515,0.65803134,12.090760633740068,7.35615165518032e-08,12.217615803651553,1.7906101781988882e-07,44.00308580084218,6251.1074,99561
384,2.1062755357403436e-06,5.64196435757458e-06,1.0,1.0,4.227688735958839e-06,4.416191e-06,7.585436e-06,0.07011535,0.30789053,2.5927395799311173e-06,4.918159121659478,0.42835957,0.0009522089036546007,4.094673145647913,0.057021912,0.05683609,0.082836725,0.014191026,0.0009616850766197845,4.097059276536196,0.7001352,11.447586851027129,2.032166411778024e-05,0.9292199,0.92890847,0.75586045,0.07069075,11.674008083328715,3.584303117065887e-05,0.018855032,4.098946615594874e-06,4.097041903276658,0.01355861,0.014115736,0.07658163,0.00051046,4.282956161060327e-06,4.130249355932314,9.710898e-05,2.116951886646555e-06,4.782946512704849,7.896401e-05,6.0078903e-05,0.0044032936,1.2432308e-06,2.117398706047599e-06,4.782964149509521,0.0005038155,2.159253738702728e-06,4.763919427040873,4.500624e-05,3.296705e-05,0.006040655,3.436302e-05,2.160076910309834e-06,4.765132782357382,5.82567e-06,2.1070166755262336e-06,4.7871645067368815,7.124223e-05,3.912543e-05,0.004161904,2.429746e-06,2.1074277314970824e-06,4.787246076544886,0.6740369,12.077507657568546,6.441350475199775e-08,12.221651543514314,1.243892776187252e-07,45.35732070788435,6035.754,100808
530,2.048013037347077e-06,4.643855305989365e-06,1.0,1.0,3.6055184309341234e-06,5.4043363e-07,7.842026e-07,0.07023339,0.3065427,2.5116544499215785e-06,4.9133864671662835,0.43317956,0.0009322448052807869,4.0946852127087645,0.058280047,0.058267474,0.084215194,0.014546803,0.0009408263039838612,4.097133548118673,0.7114649,11.439257426981582,2.022698169368587e-05,0.9333909,0.93312764,0.7762261,0.07143408,11.610189471646482,2.9510740016258975e-05,0.012923779,3.202235110808069e-06,4.318165446756666,0.008242898,0.008571217,0.05972916,0.0003117089,3.290523922212184e-06,4.3342254555065045,1.0528194e-05,2.0491188919920226e-06,4.787006601187738,2.7330063e-05,1.4782705e-05,0.0025108757,2.0913292e-07,2.0492412818323953e-06,4.787010396686224,0.00043224005,2.0913872638246125e-06,4.7675817750225145,1.15561115e-05,5.2852256e-06,0.003840958,3.276764e-05,2.0925940932067342e-06,4.768569011233008,3.614201e-06,2.048452297144924e-06,4.787291889544882,4.6825215e-05,1.2896604e-05,0.003244361,4.1570763e-07,2.0485188679793335e-06,4.787299026499408,0.693994,11.88750161761357,6.422332268118512e-08,12.018434250048136,1.009675051084987e-07,45.993562988400306,5859.896,102070
11,2.0030021488455353e-06,4.243370919624392e-06,1.0,1.0,3.347223471442649e-06,5.9457474e-08,6.1993e-08,0.07027965,0.30742452,2.368056216700627e-06,4.888773968627142,0.43977582,0.0010568096634928183,4.094645918366094,0.060226806,0.06021407,0.08605852,0.015044045,0.0010632869820342574,4.096691380646799,0.716406,11.64035044156944,1.8433772861995093e-05,0.9358543,0.9357681,0.7933295,0.072109714,11.764706054524012,2.3923213635503556e-05,0.007293459,2.5753371435381576e-06,4.520849121886051,0.003880207,0.0040089525,0.041925788,0.00014420302,2.611722949706508e-06,4.526389303863978,1.3468016e-06,2.0031421614977546e-06,4.787429673680085,1.0065472e-05,3.4651134e-06,0.0020234557,4.6744557e-08,2.0032119899026503e-06,4.787430406684404,0.00047323783,2.049323042691956e-06,4.76569146109809,4.678709e-06,1.4370058e-06,0.0034426833,3.6468853e-05,2.050313692386463e-06,4.7666785044175235,-3.3323158e-07,2.0029615561511717e-06,4.787510171703285,2.390876e-05,3.8453913e-06,0.0029404727,1.1782192e-07,2.002975734277736e-06,4.787512562087498,0.7066937,11.99406890064816,5.5444405513663964e-08,12.09865447545227,7.582597305639577e-08,55.96197118985039,5730.2793,103348
355,1.977777452906897e-06,4.053871271476005e-06,1.0,1.0,3.2234338162309183e-06,3.53573e-08,3.2893592e-08,0.070224725,0.30701408,2.277295703902249e-06,4.87410977777897,0.44632283,0.0012065875810504988,4.094608260053456,0.06194521,0.06192714,0.087680295,0.015477346,0.0012112748941402246,4.096154516231596,0.7193868,11.798853149302142,1.7089683743315745e-05,0.9368861,0.9368739,0.81021625,0.07219183,11.885277830632115,2.0207954539413303e-05,0.0029463617,2.1885268376469262e-06,4.679062780093001,0.0011573104,0.0011963113,0.023872126,4.250987e-05,2.1982511516536673e-06,4.680107124608142,3.7729478e-07,1.9778161476080423e-06,4.787474327558011,2.960432e-06,8.402317e-07,0.0018220848,8.390279e-09,1.977839828913112e-06,4.787474339113409,0.00054714567,2.0307477823687416e-06,4.762249287828339,1.6139694e-06,5.2962827e-07,0.0034150535,4.0269566e-05,2.03159018462143e-06,4.763213565780116,6.3492917e-07,1.9778505808991463e-06,4.787456574210715,6.729081e-06,1.2128405e-06,0.002769505,2.923096e-07,1.977790586273059e-06,4.787462698060518,0.7167305,12.108634793815176,4.904654852436775e-08,12.185481702547653,6.075507486149337e-08,66.72481732131571,5634.6084,104641
443,1.9473059742566775e-06,3.893942093406437e-06,1.0,1.0,3.1152877736059115e-06,2.6823365e-08,2.082534e-08,0.06974075,0.3065568,2.1438102007852058e-06,4.847568469188682,0.45198694,0.001311593619578548,4.094585784321832,0.06349467,0.0634657,0.08888398,0.015864976,0.0013160344782984714,4.095872327042276,0.72205687,11.838049064983636,1.66744485886308e-05,0.9363708,0.9363961,0.82517135,0.072091594,11.89875154155491,1.867552953087692e-05,0.0005729064,1.985891300472836e-06,4.766389481746213,0.00013245233,0.00013747928,0.008690735,4.7500216e-06,1.9872460443541677e-06,4.766438622934428,1.0724034e-07,1.9473184381393544e-06,4.78748680194893,6.372206e-07,2.5182067e-07,0.0015573883,1.3372496e-09,1.9473238903368875e-06,4.7874866863825725,0.00064796524,2.009017240532594e-06,4.757656206804226,4.3514268e-07,1.8862397e-07,0.0034939758,4.5182096e-05,2.009683032438221e-06,4.758589786509842,2.1044762e-06,1.9475502646140796e-06,4.78737539273171,1.0581459e-06,3.4050157e-07,0.002461809,3.4424806e-07,1.947419469145372e-06,4.787381122651743,0.7256591,12.127122696022495,4.6951210688449754e-08,12.182178299390324,5.432544936765945e-08,71.67804663801907,5560.974,105952
