,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
411,0.011716961784360555,24.014647215450516,1.0,0.00011574073869269341,14.41347511396952,0.02477969,0.0208345,0.0026603788,0.386181,0.028159974754018387,5.261018379276848,0.07156645,0.02257347712398922,4.3442317253482825,0.021712175,0.02527117,0.018520884,0.0016955177,0.023188208899238116,4.376122750594674,0.016945649,0.021499128301196574,4.202864573620292,0.13217728,0.1385393,0.13109496,0.00022186973,0.022003931229702175,4.221154459452553,0.015629431,0.020524888732038577,4.246966789663538,0.12199566,0.116995916,0.12724015,0.0002066484,0.020826381817634507,4.263979118979185,0.020462958,0.029209486990905604,3.904720108502005,0.19375572,0.19312993,0.20327516,0.00033836352,0.030204843039179637,3.9338340793509845,0.019691063,0.028229503770493422,3.9373445023189437,0.20319891,0.19506171,0.2063193,0.00030029425,0.0286950774803164,3.9625678189360936,0.027350763,0.05028349766905309,3.3768687124329104,0.30238056,0.31016758,0.31088912,0.00055897975,0.052802547995279045,3.4220378974404184,0.0072077257,0.04103952773305517,3.7596182574005192,0.04312833035016652,3.8098072669470207,6.303375875151446,14443.325,730
458,0.010854741605246947,24.162447489726162,1.0,0.00011574073869269341,14.501810390629156,0.024713686,0.020789629,0.0026866947,0.38608265,0.02637959762908917,5.266503408431624,0.07382189,0.021513346547899426,4.333518004499317,0.022238992,0.025716268,0.018713534,0.0017793911,0.02212392309190746,4.366471103336188,0.01697765,0.020040293396386473,4.197497550888554,0.13208354,0.13849458,0.1311051,0.00022221533,0.02052305310283516,4.216123976458391,0.0156529,0.019118205657948147,4.242193964321721,0.12194105,0.1168713,0.12716432,0.00020711459,0.019408366603024037,4.259530663394918,0.02048763,0.027297888993595563,3.8972113622571345,0.19366077,0.19303045,0.2032126,0.0003387924,0.028247301327820454,3.9268509360695387,0.01972016,0.026380128886129214,3.9298780795158565,0.20317921,0.1949822,0.20626064,0.00030078244,0.02682988516255898,3.9555580530804018,0.027400821,0.04731522222657273,3.3640931916877577,0.30218276,0.3101155,0.31085715,0.00056011626,0.049759966021429326,3.410102186318562,0.007542358,0.03934833766682142,3.743538424320435,0.04142564231434261,3.7951268335974686,6.366703551465274,14526.678,739
593,0.009978292051673296,24.326408990276143,1.0,0.00011574073869269341,14.599836710559735,0.024643375,0.020747144,0.00271644,0.38598248,0.024558935269242865,5.272938888734971,0.0762855,0.02041443611104569,4.322112148756524,0.022799604,0.02621083,0.018927516,0.0018722668,0.021021789041828345,4.35620253129484,0.017014246,0.01854877929768355,4.191496618545927,0.13200668,0.13843036,0.1311073,0.00022262853,0.01900995578624515,4.210505338875084,0.015679175,0.017681502501578097,4.236885201496874,0.1218746,0.11672923,0.12709808,0.00020761763,0.01795959263271312,4.254585583673007,0.020514641,0.025338504090649406,3.888892440179274,0.19357237,0.19290435,0.20313089,0.00033924467,0.026240998970297566,3.9191223030897993,0.019750947,0.024482142279412037,3.92165099847892,0.20314756,0.1949056,0.20619899,0.00030132246,0.024914710938332658,3.9478401850502363,0.02745748,0.0442510507573559,3.3498457689552916,0.30195594,0.3100726,0.31082076,0.000561389,0.04661816644225701,3.3968040065493743,0.007919662,0.03758813245062242,3.7261327592746682,0.03965967036403831,3.7792421750593497,6.436848411254332,14618.709,749
148,0.009250992501505349,24.473539165178238,1.0,0.00011574073869269341,14.687823895833342,0.024585348,0.020718543,0.0027425517,0.38590208,0.023042869005155696,5.279130974893627,0.07851827,0.01948714302217365,4.312094384968759,0.023324113,0.026657224,0.019120904,0.0019581404,0.020086817193439646,4.3472178634590195,0.017046671,0.0173025446366071,4.186110418029898,0.13194294,0.13837937,0.1311068,0.00022302332,0.017743485681899915,4.205471065610009,0.01570405,0.01648296737431733,4.232064823627796,0.12181668,0.11662942,0.12704605,0.00020809688,0.016750610954972097,4.2501005926118,0.020534491,0.023692079788136082,3.881603090156787,0.19348101,0.19276448,0.20306706,0.00033956752,0.024554345518937294,3.9123626448812723,0.019776143,0.022889992058339814,3.9143574574649764,0.20310055,0.1948266,0.20613118,0.00030174886,0.023308936080998034,3.9410075521289585,0.027506907,0.04166179174382518,3.3371010260261977,0.30174932,0.31002435,0.31078547,0.00056242873,0.043955977403022414,3.3849159177797365,0.008271716,0.03609552954809701,3.7107299098605138,0.038147953208187084,3.765225896115262,6.499886020232834,14700.984,758
181,0.008507896685421595,24.637237003695496,1.0,0.00011574073869269341,14.785745361069226,0.024523046,0.02068642,0.002771382,0.3858138,0.02148800528342944,5.285939830335646,0.08097847,0.01852268346101897,4.301372900305709,0.02391766,0.027153553,0.019331539,0.0020541677,0.019118265755049633,4.337627502435472,0.017081842,0.01602137589086927,4.180146017788331,0.13186416,0.13833368,0.13111506,0.00022343203,0.016440361302273613,4.199897056781084,0.01573258,0.015251513340975046,4.226671100017589,0.12176427,0.11651024,0.12699975,0.00020859126,0.015507822099756716,4.245078376333327,0.02055467,0.02199308629211154,3.873584580408738,0.19335793,0.19262858,0.20299165,0.000339908,0.02281560352866195,3.9049374086173723,0.01980166,0.021245317060616054,3.9063562487806474,0.20303021,0.1947356,0.20604901,0.00030218333,0.021646732443411257,3.933517774513041,0.027558958,0.03897186242845028,3.3230714339481224,0.30154276,0.309952,0.31074154,0.0005634868,0.041187837271867256,3.3718433826115284,0.008670912,0.0345381074097557,3.694045188233928,0.03657662492049257,3.7500638162639968,6.569818064653726,14791.899,768
347,0.00789443841746546,24.784518520748,1.0,0.0,14.87386888780582,0.024457019,0.020650662,0.0027969398,0.3857216,0.02017251103553997,5.291426606949435,0.08313818,0.01770802759142833,4.292197876226485,0.024435889,0.027600393,0.01952213,0.002139302,0.01829706041966625,4.329425863274941,0.017114546,0.014957882031558614,4.174719288386437,0.13179243,0.13827854,0.13111976,0.00022383069,0.01535830028735903,4.194823941662375,0.015757443,0.014229343319461199,4.221826382188122,0.12172971,0.116410516,0.12697205,0.00020903177,0.014475197134994053,4.240572684075741,0.020574195,0.020580454565708714,3.866287514248392,0.19325931,0.19252947,0.2029288,0.00034034264,0.02136873332765597,3.8981883464594356,0.019823376,0.0198753526048943,3.8991864518055688,0.20297003,0.194666,0.20596746,0.00030254753,0.020263609517670474,3.926809571811175,0.027601585,0.03671148051217729,3.3106178510586264,0.3013557,0.30986443,0.31069285,0.0005643489,0.038858004600016496,3.360246320472077,0.009031273,0.03321833488376125,3.6794446369576437,0.03523978789774808,3.7367911685499378,6.632567195443688,14873.331,777
711,0.007264933911837344,24.948540279938985,1.0,0.0,14.97203014158296,0.024375105,0.02060351,0.0028237978,0.38561085,0.01879256696646415,5.297386022133256,0.0855105,0.01685002094254595,4.282407071595228,0.025016466,0.028114853,0.019731147,0.0022340142,0.017430446538417927,4.320713219918639,0.017148433,0.013859119999310741,4.168755670566724,0.13168973,0.13821307,0.13113579,0.00022425105,0.014240939629419025,4.189257115021056,0.015784629,0.013174459494997041,4.216442507805759,0.12172103,0.11627816,0.12694407,0.0002094954,0.013410218493385848,4.235567366860516,0.020599827,0.019120030871370416,3.8579893406323365,0.19313997,0.19243848,0.2028718,0.00034092087,0.01987047913052465,3.8905107467387667,0.019845402,0.01845520602505161,3.8912946214526984,0.20289746,0.1945881,0.20587765,0.00030298717,0.01882753429017119,3.9194377328290386,0.02764783,0.03435448208304069,3.2968022110247404,0.30116016,0.30976385,0.31061575,0.00056536135,0.03642193854770417,3.347391379346892,0.009437864,0.03181993720320318,3.663691526198749,0.03382308106903478,3.7225151695194008,6.702065443338406,14963.423,787
549,0.006683521337629685,25.110492566145258,1.0,0.0,15.068968948243294,0.024290645,0.020551354,0.002850185,0.38549322,0.017493327791570788,5.303319566130743,0.08790833,0.01603945838190543,4.272883323627678,0.02560529,0.028649295,0.019938078,0.002331542,0.016610422859082322,4.312298586555512,0.017180458,0.012835853167066189,4.16287666986993,0.1315977,0.13812411,0.13115491,0.00022464385,0.013198287180190537,4.183777604746636,0.015814513,0.012194990611792854,4.210980757790097,0.1217337,0.116154134,0.12691987,0.0002100026,0.01241991080985128,4.2304894251439356,0.020627482,0.017758158435930593,3.849638943658065,0.19300309,0.19232762,0.2028097,0.00034154486,0.018470554529080918,3.8827904770687764,0.019866869,0.01712980768887111,3.883465622143249,0.20281959,0.19450904,0.20578912,0.0003034525,0.017488586033611402,3.912132182012861,0.027693868,0.03213483266512053,3.283052334815111,0.30095,0.3096844,0.3105381,0.00056636427,0.03412504160655185,3.3346115148198754,0.009860278,0.03048881976271773,3.648290135878547,0.03246932352256507,3.708624956212656,6.770836324142289,15053.019,797
440,0.006150424941824029,25.272476138510836,1.0,0.0,15.165945853179716,0.024207605,0.020497989,0.0028770585,0.38536775,0.01630056587256733,5.309606962317077,0.09029301,0.015283259691451138,4.263734192461872,0.026187204,0.029177245,0.020144008,0.0024301023,0.015847695626751944,4.304243368011172,0.017209422,0.01189035214417065,4.157096482468348,0.13150537,0.1380294,0.13117766,0.00022499963,0.012235644798199719,4.178396644434356,0.015844192,0.011291010815426588,4.205515765846633,0.121741176,0.11604345,0.12689155,0.00021055691,0.011505006091654365,4.225412899045531,0.020653522,0.016496863231493204,3.8413519399023497,0.19286689,0.19218849,0.20275131,0.00034209705,0.017174175952352672,3.8751277497969467,0.01988863,0.015904912321621736,3.875618028545295,0.20274651,0.19445728,0.20570344,0.00030395162,0.016248993836555935,3.904816779331513,0.027740367,0.030065898158653476,3.269260674365506,0.30074525,0.3096062,0.31045496,0.0005674503,0.031974277432541,3.3218031157702432,0.010291684,0.02924097838929606,3.6333621545023638,0.03120630593200132,3.695193093705674,6.839284307377474,15142.12,807
664,0.005662138871048375,25.43378204698525,1.0,0.0,15.262534083680803,0.024128329,0.020447915,0.0029051222,0.3852435,0.015200312309811429,5.316284761136645,0.092660815,0.014582424009512663,4.254970151793786,0.026771272,0.029711792,0.020353178,0.002528318,0.015139058289271912,4.296561730822651,0.017238397,0.011018269705890113,4.151321596727585,0.13139543,0.13793412,0.1311979,0.00022536899,0.011346719819982795,4.173030591141899,0.015872713,0.01045813506128099,4.20009589656705,0.12173769,0.11592817,0.12686628,0.00021108183,0.010662830893151542,4.220381841180866,0.020675907,0.015328611251556505,3.8332439038940853,0.19274385,0.19202907,0.20268267,0.00034257083,0.015972847242539542,3.8676436626671036,0.019913416,0.014774600809668739,3.8676495459254308,0.2026698,0.19441244,0.20562735,0.00030447321,0.015104758121752672,3.897387442132564,0.027786665,0.02813914920158852,3.255497628251446,0.30055365,0.3095365,0.31036752,0.0005685851,0.029976493796028625,3.309037118841733,0.010731269,0.028078809845059057,3.61882474724704,0.030026771513757242,3.682149027017916,6.907320116693772,15230.695,817
222,0.005215149821780765,25.596460697309457,1.0,0.0,15.359962477968653,0.02406072,0.020407515,0.002931874,0.38513362,0.014199607623576404,5.3233659493131364,0.09495364,0.013919094383773917,4.246718752572229,0.027345384,0.030230235,0.020561472,0.002623746,0.014468799918252123,4.289333478712744,0.01726573,0.010214751259013801,4.145563174924075,0.13128701,0.13784237,0.13120675,0.0002257278,0.01052769059971522,4.167685122478031,0.015900718,0.00969121966063663,4.194653437788222,0.121713184,0.11583255,0.12685251,0.00021161033,0.009887137995084021,4.215332427383167,0.020694006,0.014247782263361892,3.8252739865044814,0.19265841,0.19185522,0.2026112,0.00034303032,0.014859123206046244,3.8603070498375462,0.019935016,0.013729770478781555,3.8597692038417013,0.2025952,0.19434452,0.20555241,0.00030493605,0.014046717363697375,3.890045276512777,0.02783021,0.026346641324347615,3.241784258041941,0.30034006,0.30948752,0.31028378,0.00056972634,0.028113909408354957,3.296333672550918,0.011167299,0.02697341518277786,3.6048163363137466,0.028904194873122704,3.6695772288133957,6.975315983630734,15318.914,827
513,0.004806010464276106,25.759830640342013,1.0,0.0,15.457820788306357,0.023987634,0.020368753,0.0029588582,0.3850256,0.013255012342379545,5.329866780461751,0.09718384,0.013295615758254716,4.238938324100971,0.027902436,0.030747233,0.020763626,0.0027167266,0.013838599594077882,4.282519764729234,0.017292423,0.009474517116185521,4.139828146378439,0.13118508,0.13777126,0.13121095,0.00022610044,0.009772132248246856,4.1623639787067415,0.015926335,0.008984592188407785,4.189296927587112,0.121692784,0.115738064,0.12684572,0.00021209537,0.009171491155662946,4.210366533951654,0.020709256,0.013247573375110412,3.8174441235057293,0.19256404,0.19167346,0.20252986,0.00034345995,0.013828488870744263,3.8531125061500338,0.019955706,0.01276485637454798,3.851937018081153,0.20250109,0.19426672,0.2054898,0.00030536932,0.013068985562417534,3.8827565898012613,0.027876616,0.02468477807900546,3.2279209995966056,0.30016696,0.30943453,0.31020123,0.00057093764,0.026384324296339308,3.2834987714213844,0.011601584,0.025928972052877284,3.59130240202247,0.027844639310405535,3.657445320409872,7.043121190792057,15406.857,837
203,0.004394230094853455,25.94039277686804,1.0,0.0,15.565993358134454,0.02391415,0.020331303,0.0029886358,0.38491723,0.012277493907546556,5.337272679214099,0.09956063,0.012643008997475442,4.230897036303914,0.028512448,0.031304553,0.020980751,0.0028153576,0.013174320832022931,4.275503967764067,0.017320534,0.008724649916537396,4.1335422511159665,0.13108967,0.13768065,0.13121098,0.00022651243,0.009006912933357003,4.156537992471871,0.015955754,0.008269669498615314,4.183335639743711,0.121639885,0.11565048,0.12684412,0.00021262525,0.008447414389462417,4.204848095400343,0.02072604,0.012231578430874872,3.8088082417288396,0.19244893,0.1914702,0.20243977,0.00034391097,0.01278103587094387,3.845186332940387,0.019974861,0.011783512129879789,3.843461557583447,0.20239246,0.19416748,0.20542468,0.00030572893,0.012074371928597073,3.8748741610884636,0.027929436,0.02298598026140059,3.212520691011796,0.30000246,0.30939528,0.31011105,0.0005723576,0.024615736879681792,3.2692603570498497,0.012075525,0.024829180472024714,3.576977015763487,0.026719446902649033,3.6446076358767443,7.117471993834485,15503.455,848
219,0.004018487592798453,26.12130643603429,1.0,0.0,15.674391256679137,0.023839302,0.02030139,0.003019489,0.3848144,0.011380268393397161,5.344862781924249,0.10188823,0.012031212979754166,4.223300740416344,0.029108975,0.031859145,0.021193217,0.0029115726,0.01254982759831741,4.268913064321262,0.01734836,0.008035382743839511,4.127257624483852,0.13101655,0.13756679,0.13122174,0.00022687975,0.008301639604539073,4.150711345170628,0.015986804,0.007613723655377617,4.177302048560623,0.12160131,0.11557591,0.12683885,0.00021319804,0.007782216599401609,4.199276441292911,0.020740144,0.011294393281340454,3.8002951271540786,0.1923085,0.19125962,0.20235296,0.0003442961,0.01181278746936244,3.837379597932873,0.01999266,0.01087826983337333,3.835045209612594,0.20227847,0.19408965,0.20534976,0.00030601062,0.011156045402770204,3.8670526048119336,0.027978685,0.021403800063946665,3.197293794988418,0.29984695,0.30934748,0.31002396,0.0005736486,0.022963680196820917,3.25520563455848,0.012550422,0.023792374353120725,3.5630978150471746,0.02565027469765277,3.632194196864174,7.191605134600433,15599.809,859
125,0.003705586778662709,26.28674962659857,1.0,0.0,15.773532010783446,0.023777202,0.020279115,0.0030480104,0.38473275,0.010616853928071998,5.35117319006323,0.10394625,0.011504020668095595,4.216794047167697,0.02964169,0.032348838,0.021382548,0.002996339,0.012011265437335331,4.263286319336471,0.017373176,0.007457818848332823,4.121541444035542,0.13094248,0.13747007,0.13123836,0.0002271769,0.00771024671837462,4.145415930078954,0.016015597,0.007064359255763125,4.171773002018168,0.12158812,0.11552604,0.12682198,0.00021374159,0.007225263302196255,4.1941762159676585,0.020752324,0.010506410998697346,3.7925667577409987,0.19218144,0.19107224,0.20227134,0.00034459063,0.010999138892333723,3.8302933055560078,0.020009156,0.0101184143297698,3.827357952412003,0.20218289,0.19402689,0.20528314,0.00030623729,0.010384972612557351,3.8599070073877453,0.02802171,0.02006140180539961,3.1834998473274907,0.29968613,0.30927685,0.30995464,0.00057474925,0.021562378350808625,3.2424809123919367,0.012979392,0.022894878303001263,3.5508765681793113,0.024722632753442893,3.6212752046867096,7.258975952056297,15687.303,869
318,0.0033898236174857285,26.470402683100982,1.0,0.0,15.883597539441244,0.023706244,0.020255387,0.0030779245,0.38464183,0.009844695636060012,5.358353498481254,0.10617852,0.01096030942054638,4.209982814178873,0.030227551,0.032879908,0.021588754,0.0030878743,0.011456380408980232,4.257428299303609,0.017404187,0.006872308584736845,4.11508963017259,0.13084905,0.13738693,0.13126436,0.00022751719,0.007111283965268103,4.139437883822147,0.016048113,0.006506624966299726,4.16563244086685,0.12158002,0.11548564,0.12680468,0.00021435134,0.006659354922392581,4.188513661510017,0.0207677,0.009704933185714679,3.783949620380441,0.19206937,0.19089237,0.20218268,0.00034497085,0.010172252486852553,3.8223961639478072,0.020028276,0.009345196655770372,3.8188301956349764,0.20207417,0.1939629,0.20521423,0.0003064873,0.009598540392713052,3.85198429953238,0.028067306,0.01868326053257956,3.168368539917647,0.29949367,0.30913693,0.30986735,0.00057588203,0.020122488799114633,3.2285384287394865,0.01345453,0.021970218584727114,3.537615390062182,0.023769974797952842,3.6094438069675294,7.333651415213488,15783.5625,880
115,0.003100900470846441,26.654616580558628,1.0,0.0,15.994010308621364,0.023630936,0.020228127,0.003108142,0.38454127,0.009135340259405149,5.36617067673074,0.10840384,0.010445836348472433,4.203465755589298,0.030819338,0.033419296,0.021793738,0.0031778326,0.010931447284218203,4.251904752014825,0.01743469,0.006332583376426295,4.108626851304461,0.13073549,0.1373192,0.1313012,0.00022779137,0.006557881651516241,4.133443446791535,0.016079396,0.0059929104780077555,4.159507978302997,0.121557154,0.11544354,0.12677842,0.00021493553,0.006137253511810117,4.182864667750172,0.020784035,0.008964775181996532,3.7752574043017266,0.19195876,0.19069967,0.2021059,0.0003453008,0.009405403224250928,3.8144247138305314,0.020047735,0.00863129896152414,3.810254550052554,0.20197138,0.19390348,0.20514166,0.00030671892,0.008873270900527405,3.8440223616065627,0.028112222,0.017400150340653165,3.153212624986602,0.2993269,0.30898666,0.30977082,0.0005769997,0.018777666583757575,3.2145955312568804,0.013938093,0.021089059128242018,3.524637685571587,0.02285873896346174,3.597931063667674,7.408317755089875,15879.681,891
