,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
171,4.970584512108671e-05,19.316733528867367,1.0,0.01684027910232544,7.72672323505441,0.0045103086,0.0045103086,0.002289953,0.3266816,5.556087802268195,12.354419614537594,0.57325065,0.4165782279833948,4.094345579596833,0.050620202,0.050620202,0.014321071,0.018433245,8.383227618385323,5.67269083936627,0.10797163,0.013896837920494122,0.9018583919720241,0.20864904,0.20864904,0.29927197,0.0008735859,9.19774744164341,1.6761752226767193,0.01634942,0.00010983575302769321,4.019859292424308,0.08327957,0.08327957,0.057687517,0.00016826787,6.092828267773278,4.1438104365718,0.07905028,0.008035558264978211,0.8642710880759342,0.24684668,0.24684668,0.27828035,0.0008525481,8.83827201811426,1.5649469069542994,0.028079543,0.0002857189508596473,3.1636720370035576,0.15573847,0.15573847,0.12717585,0.0003164789,6.635165919733887,3.442010465153998,0.042499293,0.0015134582936430273,1.9211025087717053,0.25035578,0.25035578,0.22097322,0.00054396497,7.639261435914633,2.384968322066839,0.34938508,2.4381570036518934,0.4217433463487319,12.329386938768451,2.2052729634324173,8.759339024771636,0,16927
264,8.099846063601077e-06,21.976791556651555,1.0,0.01788194477558136,8.790721482567841,0.0043539773,0.0043539773,0.0023305768,0.32707927,5.344985624605658,13.542633055598598,0.5712526,0.41722585457517514,4.094344711973712,0.05038777,0.05038777,0.014509487,0.017822603,8.398608766807927,6.138135529111782,0.10885157,0.005752453533056812,0.6217940744904517,0.20903727,0.20903727,0.29999787,0.0008750314,9.339680697242814,1.4892008150593912,0.016360112,2.009657700986277e-05,3.912862974095172,0.08330132,0.08330132,0.057063565,0.00016827697,5.893013466240168,4.067781865508477,0.079567954,0.002937964022982526,0.551708404897914,0.24704644,0.24704644,0.27853757,0.00085352134,8.93341322862923,1.312271578653554,0.028164942,6.048629637154621e-05,2.939554521470912,0.1558137,0.1558137,0.12696846,0.000316551,6.48530409483794,3.2782630379327333,0.042657077,0.0004225219996915601,1.5647540965053637,0.25005955,0.25005955,0.22059244,0.0005440598,7.590173073301645,2.1227651028400554,0.34738982,2.7039802133701465,0.243057504960551,12.834023986752962,2.278330273125232,9.646007787319414,0,17112
631,0.00606870044985502,21.04197093207309,0.9995369911193848,0.01979166641831398,8.420429593945206,0.0039219405,0.0039219405,0.0022538262,0.31470358,4.740362527848046,12.900380233306837,0.541193,0.8551634040701362,4.094345666997448,0.048586033,0.048586033,0.0153004695,0.016219448,7.72004528296309,5.620966741563658,0.11085318,0.39257996511600896,0.7422064597919632,0.21072358,0.21072358,0.2999003,0.0009627005,8.834394245270156,1.556834722514333,0.016207643,0.012217224123847433,3.9871505974082315,0.08334749,0.08334749,0.057043288,0.00017355694,5.551255772251351,4.119321030478034,0.08051333,0.2811925511352787,0.7010899662459157,0.24795456,0.24795456,0.2791435,0.0009264718,8.425206470810371,1.4359675022926042,0.027862716,0.026330956315655015,3.0946376914310894,0.15585616,0.15585616,0.12636812,0.00032835364,6.088514697637752,3.384934818349603,0.042212337,0.08684680212450668,1.8070714277835802,0.24961016,0.24961016,0.2199904,0.0005727284,7.100708021555003,2.294540058625652,0.31448156,3.3487313440751127,0.3159070210208829,11.91357868021582,1.9980986553595148,10.530996993382713,0,17298
99,0.01143184746867509,10.99258144731879,1.0,0.01718750037252903,4.403891687234083,0.0036713025,0.0036713025,0.0020670083,0.32312092,3.7158260163332755,7.275968200016822,0.57992834,0.4435475785042606,4.094835444857323,0.050354876,0.050354876,0.01590809,0.01792292,5.523068618359052,4.4757926855480665,0.109721966,0.20772711188011087,2.2389007431897774,0.21176055,0.21176055,0.3030526,0.00093826064,6.056467438264778,2.5829058854126266,0.016027413,0.017376283455180046,4.371905695420549,0.08250512,0.08250512,0.056847636,0.00016917521,4.235336246946688,4.418364729945483,0.07943601,0.1604747094210531,2.354390847662001,0.24816391,0.24816391,0.27988464,0.0008932904,5.830389092851347,2.670335519931388,0.027577579,0.028667154360953278,3.899274203234037,0.15468849,0.15468849,0.12465904,0.00031813112,4.54398014480575,4.015280845829789,0.041598715,0.06502717788170782,3.1917789014576696,0.24885567,0.24885567,0.21758103,0.000550368,5.107388655524618,3.3720778974102217,0.3574137,1.7718769698326549,1.5678347702136077,7.7799989961625755,2.263210050054611,4.8570752180309285,0,17486
210,0.0019551213689748773,13.542754469254154,1.0,0.01718750037252903,5.418274860570261,0.004117067,0.004117067,0.0017463606,0.32469708,4.7844311330834985,9.030310931451531,0.5811603,0.42169674301073273,4.094401566646354,0.05118748,0.05118748,0.015199743,0.018864956,7.057866605875622,4.911800357729561,0.11026116,0.09393369638299223,1.6744629841230638,0.21311536,0.21311536,0.30668843,0.0009314176,7.758845045629167,2.184039665487478,0.01593308,0.0033417030605045386,4.260642655006162,0.081813574,0.081813574,0.057505514,0.00016869979,5.40925888636504,4.329376927733878,0.07904357,0.06261685827890612,1.782667575429674,0.24822783,0.24822783,0.2807253,0.00087856536,7.448261659046873,2.2411537259413152,0.027270723,0.006340177347170297,3.669818753737296,0.15350801,0.15350801,0.12253749,0.00031880185,5.800174678235901,3.8327327313083708,0.041072093,0.018580115287171028,2.790667039738547,0.24803068,0.24803068,0.21559715,0.0005436566,6.505639938045265,3.0519618186493394,0.3588372,1.9905996333696547,1.0439094082580331,9.964003880921572,2.22230044742256,6.094024993317684,0,17677
73,0.00028137164522940554,16.439899242316134,1.0,0.01770833320915699,6.576128519910634,0.004276376,0.004276376,0.0017828917,0.32512182,5.572164624700048,11.19002987421247,0.57493615,0.41677623134974423,4.09435126316773,0.051157907,0.051157907,0.014820916,0.018708395,8.263748822720135,5.512785895568197,0.111267574,0.03896588560056481,1.1669110446792972,0.21390861,0.21390861,0.30799633,0.000932817,9.158978241467882,1.8483051968201814,0.015933886,0.0005457262573807627,4.140822816945473,0.08171067,0.08171067,0.057869833,0.00016831156,6.265440155040481,4.236452632840111,0.07916343,0.02173741433411564,1.239554854817034,0.2484246,0.2484246,0.27987912,0.00087447057,8.755015032468465,1.846517750502506,0.027298985,0.0012100051608108656,3.4181892050927054,0.15317154,0.15317154,0.12198711,0.00032028364,6.74177445534204,3.638137887149662,0.041046545,0.004681321626369459,2.36074617550469,0.24735028,0.24735028,0.21566379,0.0005408034,7.594061032057257,2.7198837253637977,0.35188285,2.2814854857381768,0.617381520275541,11.851687505890304,2.3009918438890247,7.144701223508126,0,17869
669,3.935924167370538e-05,19.34167054693493,1.0,0.01840277761220932,7.73669183431919,0.004260408,0.004260408,0.0019171679,0.32559508,5.89303527882827,13.201073279745886,0.5710231,0.4187535061571465,4.0943453629032005,0.05097206,0.05097206,0.014738808,0.01821536,8.937977509656637,6.200457567791243,0.1123701,0.015960069350398575,0.7756913193687391,0.2144661,0.2144661,0.30924293,0.0009351005,10.022523061767917,1.59482519022148,0.015923716,8.64727765167867e-05,4.023798842901429,0.08167826,0.08167826,0.05777958,0.00016787558,6.628843249051611,4.149077622291376,0.079451814,0.0073497163336236175,0.8017529712132568,0.24861255,0.24861255,0.2791664,0.0008730225,9.52357509689629,1.522946955316885,0.027354673,0.00022439264463712142,3.171463280931566,0.15319422,0.15319422,0.12159948,0.0003215316,7.17774769433772,3.4535314564501944,0.04110442,0.001150694674781971,1.9518900971016162,0.24681643,0.24681643,0.21555561,0.0005396435,8.164805448619935,2.4137487968963116,0.34769842,2.598639404029306,0.3372682029974403,13.17268821841616,2.4592720246282735,7.864795091083299,0,18064
596,5.836287326584987e-06,22.0828616424093,1.0,0.01944444514811039,8.833148158736112,0.004117377,0.004117377,0.0019917502,0.3261039,5.728525469570342,14.874012906752057,0.5685972,0.4181725568032444,4.094344669932934,0.050740257,0.050740257,0.014894486,0.017478539,9.03572857028008,6.890069261155554,0.11368489,0.00679780109119591,0.5039420140289153,0.21501996,0.21501996,0.31091076,0.0009405842,10.289349083841325,1.4113327162827223,0.015920121,1.4426992452684574e-05,3.9144320815671665,0.08171639,0.08171639,0.05738412,0.00016781164,6.476442151960535,4.070505538330247,0.07986148,0.002552103652655049,0.4948654359527208,0.24889047,0.24889047,0.27865463,0.0008739964,9.694185167197542,1.273186171831959,0.027419873,4.3521122429728585e-05,2.941983595954642,0.15332666,0.15332666,0.121181905,0.00032248933,7.076829407677678,3.2867613184544107,0.04119406,0.00029341563114400695,1.589967901772796,0.24618888,0.24618888,0.2149823,0.0005394203,8.171018366669768,2.147192542721504,0.3453071,2.9104061041795326,0.17824446052755608,13.848608802165387,2.6391773061610624,8.367327799787331,0,18261
483,0.0035279732250062985,17.82522460410787,1.0,0.02065972238779068,7.1322066259031915,0.0035180221,0.0035180221,0.0020397208,0.30500498,4.414509783348783,9.233817226564442,0.49705857,0.6297871914513632,4.094376441132056,0.045859233,0.045859233,0.01634731,0.012797296,6.953795208654278,4.951761955033854,0.121255614,0.3543111200746282,0.9632649847056766,0.21794456,0.21794456,0.3106471,0.0011283446,8.268579617270236,1.7075127989402779,0.015935812,0.006863328736342512,4.137428286094412,0.08125488,0.08125488,0.057621125,0.00017903035,5.216935228473606,4.231217161199077,0.084695846,0.2243552284905649,1.0521883531691627,0.25110304,0.25110304,0.27959287,0.0010455181,7.796721459580306,1.7050737053193765,0.028140202,0.015428637479760065,3.370524788734262,0.15385246,0.15385246,0.12030162,0.0003556005,5.683837472208655,3.597579738640969,0.042220596,0.05372079968432748,2.2850823639664424,0.24646783,0.24646783,0.21345024,0.00060278765,6.528170385703063,2.6614679735678086,0.27177194,2.834828042963456,0.4650184477041055,10.733885859124031,1.6851326398854038,10.577935636757983,0,18460
547,0.026868115998669107,9.690906378274898,1.0,0.01631944440305233,3.892483421459303,0.003145992,0.003145992,0.0021053378,0.31877217,3.6362654206980083,6.990566632723414,0.59013253,0.4998530078057748,4.095347234803254,0.05036552,0.05036552,0.018105863,0.017246924,5.413331624727798,4.421167949296934,0.11392427,0.35428789882024614,2.4020734280914073,0.2189774,0.2189774,0.31262586,0.0010491759,6.018289485987267,2.7080752154334204,0.015283726,0.03815838415723215,4.433850841817872,0.08059327,0.08059327,0.05613513,0.00017229692,4.25360578902349,4.471732040757425,0.07913406,0.2618305983239112,2.605927957970579,0.24999776,0.24999776,0.2810945,0.0009522267,5.730268805993983,2.869237059325392,0.026319735,0.05808044228461099,4.030180599328705,0.15263572,0.15263572,0.11895257,0.00032630033,4.524549902490292,4.127421564597511,0.03954543,0.11358897065435651,3.4297904485374966,0.24428433,0.24428433,0.21098079,0.0005569077,5.01465297266654,3.575256764152097,0.36998752,1.850123552802994,1.7252650143950836,7.542102494294499,2.334725906600065,4.150768341105719,0,18661
489,0.003959244760403584,12.330126357178647,1.0,0.01840277761220932,4.9344260898085786,0.0036785991,0.0036785991,0.0023629607,0.32085657,4.543696778855876,8.715733897534555,0.5913336,0.4528882337104732,4.094441873694371,0.05064432,0.05064432,0.017949408,0.017294597,6.770625899446948,4.938964829266479,0.11420551,0.15545399743697724,1.7637372448233946,0.22009164,0.22009164,0.3143099,0.0010334338,7.597320109308758,2.244945898272267,0.015282268,0.006368149265375254,4.3171603404610535,0.08037529,0.08037529,0.05490677,0.00017603638,5.259926670977559,4.375114126717741,0.07950407,0.09795679205222473,1.9507505800148184,0.2506905,0.2506905,0.28497708,0.00093839655,7.21581759309152,2.359024961138841,0.02603995,0.011200512463300059,3.792884190291467,0.15189727,0.15189727,0.11733418,0.00032389676,5.607984554872699,3.9331274892363632,0.039367452,0.029068889487482166,2.999857181187839,0.2426224,0.2426224,0.20815971,0.00055880577,6.255418811409064,3.2213422869403514,0.3715007,2.0471772067462446,1.1241074448674695,9.592722771330598,2.3019992673114236,5.356268584559276,0,18864
637,0.0004885681940204184,15.370624910227356,1.0,0.01875000074505806,6.148543104987607,0.003904234,0.003904234,0.0028070945,0.32157993,5.222056488351325,10.628359364987732,0.58190364,0.4391514375971005,4.094354478537711,0.050243545,0.050243545,0.017771238,0.01666788,7.81013585840985,5.726629717479354,0.11517343,0.062256978906952455,1.1920751147013569,0.22065794,0.22065794,0.31415355,0.0010275207,8.90718158281978,1.8658313037830478,0.0153602995,0.0008975896571653417,4.19083128588795,0.08044067,0.08044067,0.054659784,0.00017745548,5.979098560984586,4.274822167776492,0.08026957,0.032483041365065204,1.3218789394312525,0.25122997,0.25122997,0.28689337,0.00093412347,8.425793118857516,1.8891498956374981,0.026095998,0.0018457765660256187,3.5327616015747663,0.15162303,0.15162303,0.11668828,0.00032409874,6.407597355093257,3.7272682174612055,0.039608255,0.006500023335344215,2.536813692366377,0.24190062,0.24190062,0.20702666,0.00056206604,7.2145222197506085,2.8560205227395943,0.36080575,2.3497523557455,0.6370827962405805,11.36830801112551,2.487007588416236,6.180369123849599,0,19069
223,5.8800616804425866e-05,18.437383186793518,1.0,0.01788194477558136,7.3749885550822984,0.003940738,0.003940738,0.0031547188,0.32235235,5.46591519857855,12.306870602319258,0.5760727,0.44324582810329,4.09434556782366,0.049814947,0.049814947,0.01786262,0.016066529,8.348484453264003,6.671896444808969,0.116198696,0.024716476637039547,0.7590632343264391,0.22110264,0.22110264,0.3145101,0.0010253332,9.715978166408979,1.5939849278907634,0.015398172,0.0001232639038418662,4.066317241426056,0.080455214,0.080455214,0.054489136,0.0001775976,6.239166778357982,4.180936071898918,0.08083672,0.010464230244887204,0.8204376886508334,0.2516571,0.2516571,0.2877328,0.0009310137,9.130056785434277,1.5099475502659685,0.026088491,0.00029561067430207904,3.2796380437091344,0.1515184,0.1515184,0.11582492,0.00032360392,6.736325682540019,3.534403975910937,0.039811127,0.0014238767431469606,2.092485632966832,0.2415109,0.2415109,0.2064257,0.0005634732,7.686304694603722,2.520342490290434,0.35439909,2.706974227481581,0.3266026784032279,12.61472249614725,2.805672729074246,6.57146608573876,0,19277
320,7.4765204174516136e-06,21.36807563794227,1.0,0.01875000074505806,8.54723474108956,0.0038527714,0.0038527714,0.0032315943,0.32307088,5.2918645475086565,13.668142905265869,0.57208574,0.4479105361988841,4.094344676465904,0.049424507,0.049424507,0.018018844,0.015472528,8.393691529773376,7.668063473569252,0.11744568,0.010217968600868654,0.4680364309066501,0.22147152,0.22147152,0.31539416,0.001027257,10.000945597613269,1.4088988357422816,0.015403429,1.7759752892448866e-05,3.9499707972292315,0.08036733,0.08036733,0.054223165,0.00017680592,6.056792140310649,4.097673236152713,0.08141726,0.003459400928553347,0.4770143204072057,0.25211722,0.25211722,0.2881408,0.0009311302,9.315473314335543,1.2216291918044992,0.026052091,4.926192004427075e-05,3.045178039175007,0.1515215,0.1515215,0.11503543,0.00032294876,6.603496554120983,3.3621516755982523,0.039992876,0.0003237789154117321,1.6938784183683793,0.2412451,0.2412451,0.20595607,0.00056330697,7.669253730919825,2.22949308205906,0.3502198,3.0706931619806674,0.15987682557789068,13.300361157274178,3.178029555036064,6.723686884560702,0,19487
593,1.4318360400752077e-06,23.617713701976346,1.0,0.01805555634200573,9.447086339891992,0.0035609019,0.0035609019,0.0029027108,0.32360348,4.615125071656371,14.671999017007229,0.570064,0.43240832377265354,4.09434458409466,0.049223386,0.049223386,0.018312378,0.014694504,7.827925510467109,8.453576518194978,0.119245335,0.005200564209902439,0.3084094260969019,0.22225207,0.22225207,0.31711417,0.0010378085,9.558347342743176,1.279234057210965,0.015429699,3.744573177095397e-06,3.861353947633959,0.08007511,0.08007511,0.0537685,0.0001758075,5.351950854802562,4.036566317174068,0.08225596,0.001432170723100577,0.29464359243320976,0.25269192,0.25269192,0.28791586,0.0009370416,8.803218247158913,1.0304086332712499,0.026096787,1.1650862094154188e-05,2.8664708826108423,0.15138015,0.15138015,0.11445866,0.0003223801,5.916821532264129,3.2315664046788113,0.040247075,9.830637409886418e-05,1.4057056731578033,0.24081649,0.24081649,0.2055277,0.0005636913,7.032302851456876,2.0177474031999285,0.34849742,3.3276836345477796,0.0868327326638024,13.170762883912035,3.4427130951709084,6.860203870925201,0,19699
233,0.004403635974845228,13.797143420963701,1.0,0.01840277761220932,5.521499550126423,0.00286921,0.00286921,0.0026909849,0.30311382,2.8698791382362976,8.050100575793591,0.52030325,0.46521784640228847,4.094525804312703,0.045787785,0.045787785,0.01923313,0.012380236,4.866251796096249,5.147909318146948,0.12670022,0.2798801235785605,1.3853398315805305,0.22514856,0.22514856,0.31939864,0.0012311031,6.0991682352568475,1.9732955773165473,0.01532734,0.007313193662649879,4.287952123085128,0.079456046,0.079456046,0.053158663,0.00018256626,3.567262337855174,4.347337753881526,0.085805535,0.15827523321125073,1.6128464654907653,0.25458086,0.25458086,0.2874228,0.0010786033,5.6086668473721115,2.084366096473086,0.02636218,0.013394571317165404,3.722089545296135,0.15124734,0.15124734,0.113588795,0.0003391317,3.8991144297131477,3.8658069935901413,0.040671393,0.038184320304347825,2.837849158176785,0.24091023,0.24091023,0.20450701,0.00060515816,4.543283120970953,3.079738648815141,0.29671508,2.367763684495483,0.7940535670008466,7.985166078243733,2.1046333613445003,6.555604256006704,0,19913
37,0.011076805230280085,10.57649974850431,1.0,0.01892361231148243,4.237245982481705,0.0028737357,0.0028737357,0.0024029114,0.3184519,3.4604721857633853,7.366424582495124,0.5783824,0.419616834222378,4.094812241561563,0.049981367,0.049981367,0.018107638,0.01619176,5.218157538390108,4.746867439484954,0.121690586,0.2757189748731337,1.9929631568426243,0.22669935,0.22669935,0.32490838,0.0011249754,6.125940278419094,2.3943802510217553,0.014972532,0.016398021789426804,4.395445523187656,0.07853028,0.07853028,0.05374581,0.00017496925,4.020314731105648,4.438333915322898,0.082277045,0.17492851762129352,2.2561077395362332,0.25430843,0.25430843,0.2876051,0.0010050855,5.71572775526139,2.587193490292391,0.02511482,0.025772349439242854,3.9698770472994047,0.14899275,0.14899275,0.11117417,0.00032339903,4.293978630320761,4.075840392630629,0.038962185,0.057694352714951,3.2766137237784205,0.23861407,0.23861407,0.20205605,0.0005710491,4.83613568422737,3.443974598434632,0.35847726,1.9340464966990432,1.3352962683623801,7.745000982818313,2.277610300848014,4.643682786544476,0,20130
122,0.0012526955296390733,13.68376343609729,1.0,0.01961805671453476,5.474256991794136,0.003499219,0.003499219,0.0022453293,0.31989822,4.53771984517202,9.398723883371874,0.5650488,0.366313286208575,4.094391414131478,0.050217316,0.050217316,0.015753852,0.01708964,6.654534653399604,5.377737650553564,0.12336131,0.11872597945190635,1.2999140457252034,0.22742899,0.22742899,0.32793552,0.0011056601,7.883628618860507,1.9216541804075293,0.015020678,0.0021222096442518523,4.266299779400135,0.07829804,0.07829804,0.05447948,0.0001720289,5.0674480514304605,4.335468847999021,0.08285856,0.05789388352363317,1.5395236754613113,0.25479653,0.25479653,0.28681102,0.0009928229,7.3159544848025595,2.0541414735919656,0.025078949,0.0038973030251688357,3.7080490130940347,0.14803219,0.14803219,0.11135502,0.00031991774,5.4241077777524,3.8672426082123756,0.03903268,0.0120235926882758,2.7962348990107766,0.23772776,0.23772776,0.20141977,0.0005658092,6.140691501296957,3.06234817954755,0.34374183,2.194239010972075,0.7234671022443442,10.035738520981866,2.220194285527208,6.163318014688044,0,20350
